EJERCICIO;GASTO/INGRESO;CAPITULO;ARTICULO;CONCEPTO;SUBCONCEPTO;DESCRIPCION CORTA;DESCRIPCION LARGA
2009;G;4;48;481/24004;;;A la Organización Española para el Libro Infantil y Juvenil (OEPLI)
2009;G;4;48;481/24006;;;Ayudas para la acción y promoción cultural
2009;G;4;48;481/24101;;;Subvención a Festivales y Mercados Cinematográficos Nacionales e Internacionales.
2009;G;4;48;481/24201;;;Programa de actividades musicales de ámbito nacional e internacional.
2009;G;4;48;481/25101;;;A familias e Instituciones sin fines de lucro.
2009;G;4;48;481/25102;;;Becas a postgraduados
2009;G;4;48;481/25103;;;Subvención a los Reales Patronatos y Fundaciones (Párrafo 2 del Art. 2 de la Ley 23/82 del Patrimonio Nacional)
2009;G;4;48;481/26005;;;Para subvencionar a instituciones y entidades de cualquier titularidad, sin ánimo de lucro, para el fomento de la donación y el trasplante de órganos y tejidos.
2009;G;4;48;481/26013;;;Para promover las actuaciones del Observatorio de Salud de la Mujer.
2009;G;4;48;481/26014;;;A ONGs sin ánimo de lucro, de ámbito estatal, para el desarrollo de programas supracomunitarios en el marco de prioridades del Plan Nacional sobre Drogas.
2009;G;4;48;481/26103;;;Para atender becas de formación de postgrado en evaluación y control de medicamentos, mediante convocatoria y adjudicación por la Agencia Española de Medicamentos y Productos Sanitarios.
2009;G;4;48;481/26104;;;Para atender premios de promoción de la seguridad alimentaria y nutrición AESAN.
2009;G;4;48;481/28004;;;Becas de formación Observatorio contra la violencia de género
2009;G;4;48;481/28101;;;Transferencias a entidades y personas físicas para realizar actividades que fomenten la no discriminación de la mujer y su participación en la sociedad
2009;G;4;48;481/28201;;;A Asociaciones juveniles y entidades de ámbito nacional prestadoras de servicios a la juventud
2009;G;4;48;481/60001;;;Pensiones
2009;G;4;48;482/04001;;;A la Asociación de Letrados del Tribunal Constitucional
2009;G;4;48;482/05001;;;Indemnizaciones
2009;G;4;48;482/12004;;;Para defensa y protección de los Derechos Humanos
2009;G;4;48;482/12401;;;Instituciones adheridas en España
2009;G;4;48;482/13002;;;Subvención Asociaciones de Secretarios Judiciales
2009;G;4;48;482/13101;;;Becas y acciones formativas carrera fiscal
2009;G;4;48;482/13102;;;Servicios Sociales
2009;G;4;48;482/14017;;;Indemnización vitalicia como consecuencia de la Sentencia de 10 de Mayo de 2000, de la Sección Cuarta de ContenciosoAdministrativo de la Audiencia Nacional (Recurso número 0497/1999)
2009;G;4;48;482/14113;;;Servicios Sociales
2009;G;4;48;482/14206;;;Compensación económica por carencia de vivienda
2009;G;4;48;482/15103;;;Becas de colaboración para elaborar una base de datos de literatura contable
2009;G;4;48;482/15105;;;A la Asociación Española de Economía Aplicada
2009;G;4;48;482/16001;;;Para atenciones de todo orden motivadas por siniestros, catástrofes u otros de reconocida urgencia
2009;G;4;48;482/16004;;;Al Colegio de Huérfanos de la Guardia Civil
2009;G;4;48;482/16005;;;Para atenciones de los internos, liberados y familiares
2009;G;4;48;482/17001;;;A la Asociación Recreativo Cultural del Ministerio de Fomento.
2009;G;4;48;482/17018;;;Subvención a la Real Sociedad Geográfica.
2009;G;4;48;482/17032;;;Transferencia corriente a INNOVAMAR.
2009;G;4;48;482/18001;;;A la Fundación Francisco Giner de los Ríos (Institución Libre de Enseñanza), para apoyo de sus actividades.
2009;G;4;48;482/18002;;;"Al Colegio ""Parque de España"" de Rosario (Argentina) para ayuda de sus actividades"
2009;G;4;48;482/18004;;;Para financiar medidas de apoyo institucional a los sindicatos del sector de la enseñanza privada sostenida total o parcialmente con fondos públicos.
2009;G;4;48;482/18006;;;Ayudas a actividades de alumnos.
2009;G;4;48;482/18010;;;Para programas de personas con discapacidad
2009;G;4;48;482/18101;;;A Federaciones Deportivas Españolas.
2009;G;4;48;482/19003;;;Subvenciones y aportaciones para fomento del empleo, protección del desempleo y ayudas a la jubilación
2009;G;4;48;482/19101;;;Reserva de gestión directa del SPEE de créditos destinados a políticas activas de empleo
2009;G;4;48;482/20005;;;Acuerdos Sectoriales a la Exportación
2009;G;4;48;482/20102;;;A funcionarios de Oficinas de Propiedad Industrial designados por las mismas y jueces y fiscales de Iberoamérica para participar en cursos organizados por la OEPM, en solitario o en colaboración con la OMPI, OEP u otros Organismos Nacionales o Internacionales.
2009;G;4;48;482/20207;;;Gastos derivados de la formación de becarios
2009;G;4;48;482/20302;;;Indemnizaciones a Ex-Altos Cargos del Consejo de Seguridad Nuclear
2009;G;4;48;482/21004;;;Becas y ayudas
2009;G;4;48;482/21009;;;Al EITpara la Unidad para la Promoción Empresarial (BPU) San Cugat
2009;G;4;48;482/21203;;;Cuotas asociaciones
2009;G;4;48;482/21204;;;A la Universidad de Lleida. Investigación sanidad animal y vegetal
2009;G;4;48;482/22002;;;Apoyo instrumental Ley 7/90.
2009;G;4;48;482/22101;;;Fundación Pi y Suñer de estudios autonómicos y territoriales
2009;G;4;48;482/22102;;;Servicios Sociales
2009;G;4;48;482/23001;;;Transferencias de carácter general a Organizaciones Profesionales Agrarias y otras Entidades Asociativas.
2009;G;4;48;482/23005;;;Comité Nacional Español de Riegos y Drenajes
2009;G;4;48;482/23016;;;Ayudas a la acuicultura
2009;G;4;48;482/23207;;;Transferencias a Organizaciones Profesionales Agrarias y otras Entidades Asociativas.
2009;G;4;48;482/23208;;;Subvenciones al sector comercial pesquero para ampliación de mercados.
2009;G;4;48;482/23228;;;Subvención al Comité Español de Grandes Presas
2009;G;4;48;482/23229;;;Subvención al Comité Español de Grandes Presas.
2009;G;4;48;482/23230;;;Becas a estudiantes de ingeniería en prácticas
2009;G;4;48;482/23231;;;Al Comité Español de grandes presas
2009;G;4;48;482/23233;;;Subvención al Comité Español de Grandes Presas
2009;G;4;48;482/23401;;;A la Asociación meteorológica catalana
2009;G;4;48;482/24003;;;Premios
2009;G;4;48;482/24004;;;Ayudas para la promoción del libro, la lectura y las letras españolas.
2009;G;4;48;482/24006;;;A Centros educativos públicos y/o concertados para el fomento de la creatividad
2009;G;4;48;482/24101;;;Ayudas a la Cinematografía a través de familias e Instituciones sin fines de lucro.
2009;G;4;48;482/24201;;;Becas y ayudas a personas o asociaciones para actividades musicales, líricas, teatrales, circenses y coreográficas en el exterior.
2009;G;4;48;482/25002;;;Indemnizaciones
2009;G;4;48;482/25103;;;Becas
2009;G;4;48;482/26012;;;A Instituciones. Estrategias de Salud del Sistema Nacional de Salud.
2009;G;4;48;482/26013;;;A Instituciones de cualquier titularidad para el desarrollo del Plan de Calidad del Sistema Nacional de Salud.
2009;G;4;48;482/26014;;;Programas desarrollados por ONGs de ámbito estatal, financiados a través del Fondo creado por la Ley 17/2003.
2009;G;4;48;482/26102;;;Ayudas y subvenciones para impulsar, orientar y desarrollar etc, colaborando con las asociaciones de consumidores, cooperativas de consumo, instituciones públicas y privadas y personas físicas de ámbito nacional sobre asuntos de política de consumo y de los consumidores, educación para el consumo y didáctica sobre la educación para el consumo.
2009;G;4;48;482/28004;;;Convenio con la Federación Española de Municipios y Provincias
2009;G;4;48;482/60001;;;Incapacidad temporal y riesgo durante el embarazo
2009;G;4;48;483/08001;;;A Asociaciones Judiciales (art. 121 de la L.O. 6/85)
2009;G;4;48;483/12001;;;Para actividades docentes, investigación y de relaciones internacionales.
2009;G;4;48;483/13002;;;Al Consejo General de la Abogacía Española como aportación del Estado para indemnizar a los abogados en los asuntos de asistencia jurídica gratuita
2009;G;4;48;483/13101;;;Becas para la preparación de oposiciones al Cuerpo de Secretarios Judiciales
2009;G;4;48;483/13102;;;Asistencia Social
2009;G;4;48;483/14113;;;Asistencia Social
2009;G;4;48;483/15105;;;Becas de postgrado para formación de estadísticos
2009;G;4;48;483/16001;;;Indemnizaciones y compensaciones derivadas de la Ley 32/1999, de 8 de octubre, de Solidaridad con las Víctimas del Terrorismo
2009;G;4;48;483/16003;;;A Organizaciones Sindicales del Cuerpo Nacional de Policía, en proporción a su representatividad
2009;G;4;48;483/16005;;;Cofinanciación de redes de recursos para atención de personas sometidas a medidas de seguridad, suspensión de la pena y reglas de conducta del Código Penal, así como a enfermos de SIDA e integración social de niños en Unidades de Madres y programa de violencia de género
2009;G;4;48;483/17001;;;Premio  del  Certamen  Artístico
2009;G;4;48;483/18001;;;Comisión Permanente de la Asociación de Academias de la Lengua Española
2009;G;4;48;483/18002;;;A la Fundación Red Iberoamericana de Colegios Españoles, para sus gastos de funcionamiento y desarrollo de actividades.
2009;G;4;48;483/18006;;;Becas y ayudas al estudio.
2009;G;4;48;483/18009;;;Para programas de infancia y familias
2009;G;4;48;483/18010;;;Observatorio Estatal de la Discapacidad.
2009;G;4;48;483/18101;;;A Federaciones Deportivas Españolas y Comité Olímpico Español.
2009;G;4;48;483/19003;;;Subvenciones para asistencia técnica prestada por entidades asociativas de cooperativas y sociedades laborales
2009;G;4;48;483/19007;;;Acciones en el ámbito migratorio
2009;G;4;48;483/19101;;;A centros y entidades de formación y otros
2009;G;4;48;483/20005;;;Becas Analíticas CATICES
2009;G;4;48;483/20014;;;Fundacio Privada pel Foment de la Societat del Coneixement
2009;G;4;48;483/20102;;;Subvenciones al Club de Inventores de España
2009;G;4;48;483/21003;;;Al Colegio de España en Paris, para ayuda de sus gastos de funcionamiento
2009;G;4;48;483/21004;;;Para financiar medidas de apoyo institucional a los sindicatos del sector
2009;G;4;48;483/21203;;;Becas de formación de personal investigador
2009;G;4;48;483/21207;;;Programa de Recursos Humanos y Difusión de la Investigación Biomédica del Fondo de Investigación Sanitaria e investigación intramural
2009;G;4;48;483/21401;;;A los centros coordinados y subvencionados dependientes del C.S.I.C.
2009;G;4;48;483/22101;;;Becas Fulbright.
2009;G;4;48;483/22102;;;Asistencia Social
2009;G;4;48;483/23001;;;Transferencias a Organizaciones Profesionales Agrarias y otras Entidades Asociativas para su participación y presencia internacional.
2009;G;4;48;483/23005;;;Centro Español de Nueva Tecnología del Agua (Fundación CENTA)
2009;G;4;48;483/23010;;;Fundación Centro de Estudios Ambientales del Mediterráneo
2009;G;4;48;483/23017;;;Subvención a la Cruz Roja del Mar.
2009;G;4;48;483/23101;;;Becas
2009;G;4;48;483/23208;;;Becas de perfeccionamiento en comercialización pesquera
2009;G;4;48;483/23228;;;Subvención al Comité Español de Riegos y Drenajes
2009;G;4;48;483/23229;;;Subvención al Comité Español de Riegos y Drenajes.
2009;G;4;48;483/23230;;;Subvención al Comité Español de Riegos y Drenajes
2009;G;4;48;483/23231;;;Al Comité Español de riegos y drenajes
2009;G;4;48;483/23233;;;Subvención al Comité Español de Riegos y Drenajes.
2009;G;4;48;483/23401;;;Premios a jóvenes investigadores
2009;G;4;48;483/24003;;;Al Museo Nacional de Arte de Cataluña (MNAC) para gastos de funcionamiento
2009;G;4;48;483/24004;;;A la Federación de Gremios de Editores de España, para la promoción del libro español en el exterior y la participación en Ferias Internacionales.
2009;G;4;48;483/24201;;;Apoyo a la actividad teatral y circense de ámbito nacional de Entidades sin fines de lucro.
2009;G;4;48;483/25002;;;Para toda clase de gastos derivados de las propuestas de la Comisión Interministerial creada por el Real Decreto 1891/2004, de 10 de septiembre
2009;G;4;48;483/25103;;;Convenio Monasterio de Yuste
2009;G;4;48;483/26001;;;Fomento de actividades de alto interés sanitario.
2009;G;4;48;483/26007;;;A Ánima Fundación Privada.
2009;G;4;48;483/26014;;;A la Federación Española de Municipios y Provincias para el desarrollo de programas sobre drogodependencias financiados a través del Fondo creado por la Ley 17/2003.
2009;G;4;48;483/26102;;;Ayudas y subvenciones para la formación de postgraduados especialistas en consumo, mediante la colaboración en la actividad del Consejo de Consumidores.
2009;G;4;48;483/26103;;;A entidades sin fines de lucro de cualquier titularidad, por su implicación en actividades relacionadas con la calidad, eficacia, seguridad y correcta información sobre medicamentos.
2009;G;4;48;483/28101;;;Convenio con la Federación Española de Municipios y Provincias para actuaciones en materia de igualdad
2009;G;4;48;483/28201;;;"A entidades, asociaciones y jóvenes participantes en el programa""Juventud en acción"" de la Unión Europea"
2009;G;4;48;483/60001;;;Recargos por faltas de medidas de seguridad e higiene en el trabajo
2009;G;4;48;484/08001;;;Ayudas a la formación
2009;G;4;48;484/12003;;;Ayudas en el ámbito de la cooperación internacional
2009;G;4;48;484/12401;;;Para los fines sociales que se realicen en el campo de la cooperación internacional (art.2.del Real Decreto 825/1988 de 15 de julio). Porcentaje IRPF
2009;G;4;48;484/13002;;;Al Consejo General de los Procuradores de España como aportación del Estado para indemnizar a los procuradores en los asuntos de asistencia jurídica gratuita
2009;G;4;48;484/13101;;;Becas y acciones formativas en idioma extranjero Secretarios  Judiciales.
2009;G;4;48;484/13102;;;Farmacia
2009;G;4;48;484/14001;;;A Hermandades de retirados, viudas y huérfanos a distribuir según Orden Ministerial
2009;G;4;48;484/14113;;;Farmacia
2009;G;4;48;484/15105;;;A la Asociación XBRL España, para la difusión de estándares de tecnología
2009;G;4;48;484/16001;;;Asignación anual a partidos políticos para sufragar gastos de seguridad
2009;G;4;48;484/16003;;;Compensación económica por participación de Centrales Sindicales en el Consejo de la Policía, comisiones de trabajo y órganos consultivos
2009;G;4;48;484/16005;;;A la Federación Española de Municipios y Provincias, para trabajo en favor de la comunidad y arresto de fin de semana
2009;G;4;48;484/17001;;;A la Asociación de Padres de la Guardería Jardín de Infancia del MOPU, para las actividades propias del Centro.
2009;G;4;48;484/17018;;;Becas y ayudas en áreas de astronomía, geofísica, geodesia, teledetección y documentación geográfica
2009;G;4;48;484/17032;;;Para satisfacer bonificaciones en billetes de transporte marítimo expedidos a familias numerosas, incluidas las obligaciones derivadas de ejercicios anteriores.
2009;G;4;48;484/17034;;;Subvención al tráfico aéreo regular entre la Península y el Archipiélago Canario, así como entre las Islas Canarias.
2009;G;4;48;484/18001;;;"A la Fundación ""El somni dels nens"""
2009;G;4;48;484/18004;;;Becas para formación de especialistas en investigación, innovación, documentación e informática en materia educativa
